date,tranche,model_ret,q5_ret,spy_ret,univ_ret,model_cum,q5_cum,spy_cum,univ_cum,rel_cum,model_dd,spy_dd,n_held
2025-09-05,6,-0.0010201073803484118,0.02298498012645811,-0.0028962362844378,0.007087905673270313,1.5500867396540605,1.4740618336181193,1.2524477602491755,1.363102274403321,1.2376458235237449,-0.019174235621954194,-0.002896236284437914,39
2025-09-08,6,0.003535409325484018,-0.011950718978120722,0.00245662641285959,-7.735395680397604e-4,1.5555669307687428,1.4564457348881759,1.2555245564977304,1.362047860858785,1.238977702760332,-0.015706615067896945,-4.4672484213259533e-4,39
2025-09-09,6,0.0011029182319863828,-0.0051135745816675016,0.00231185358335883,-6.459376869572337e-4,1.5572825938977626,1.4489980909986737,1.2584271454426648,1.3611680628140168,1.2374833136247807,-0.014621019948031777,0,39
2025-09-10,6,0.019317388742231767,-0.012720553484846131,0.00289084746729861,-0.004157646901197968,1.5873652271455967,1.430566033282685,1.2620650663688475,1.3555088066356484,1.2577522898345384,0,0,39
2025-09-11,6,0.009695403574827122,0.018459534593070037,0.00831018035227848,0.015816703347590486,1.6027553736434204,1.4569736164617377,1.272553054686683,1.3769484873152509,1.2594801982837853,0,0,39
2025-09-12,6,-0.00407769271374403,-0.010984469134698305,-3.3458287585352853e-4,-0.008403676715677393,1.5962198297344006,1.440969534741644,1.2721272802259698,1.3653770573737125,1.254764247686648,-0.00407769271374403,-3.3458287585352853e-4,39
2025-09-15,6,0.006483835936379023,0.0011976433877503023,0.00532392288370497,0.0029755772152596804,1.6065694572287932,1.442695302376877,1.27889998776415,1.369439842235872,1.2562119576195279,0,0,39
2025-09-16,7,-2.337009632029049e-4,0.004803084767617077,-0.00137684886218569,0.0035190075298274365,1.6061940003991866,1.449624690208036,1.2771391357711477,1.3742589113523458,1.2576499736102384,-2.3370096320285416e-4,-0.0013768488621856978,39
2025-09-17,7,4.22302700896493e-4,-6.346242865284957e-4,-0.00124243533972534,0.004376010951506471,1.6068723004637189,1.4487047231732786,1.2755523729751195,1.3802726833986292,1.2597462358333615,0,-0.0026175735562270486,39
2025-09-18,7,0.026676494590426536,0.015269732580130757,0.00467249783680645,0.022066824731290968,1.6497380206945456,1.470826056883707,1.2815123886785789,1.4107309187845753,1.2873367712002064,0,0,39
2025-09-19,7,0.009785885504937086,-0.009071069565832368,0.00217437625731897,-0.0024144264940604413,1.6658821680782039,1.457484091402476,1.2842988787899818,1.4073248126782716,1.297114087374845,0,0,39
2025-09-22,7,0.0019736091785622634,0.007691128238699552,0.0047310751705365,0.005758375966533985,1.6691699684155263,1.4686937884553168,1.290374993326973,1.4154287180567053,1.293554181573146,0,0,39
2025-09-23,7,-0.004740848326335256,-0.006898425451192236,-0.005443591771073,-0.005750899191859093,1.6612566867643945,1.4585621138450289,1.2833507186317,1.4072887301858987,1.294468193804119,-0.004740848326335256,-0.005443591771073009,39
2025-09-24,7,-0.010050330479591696,-0.005672170509669505,-0.00318156589437934,-0.006204061123853709,1.6445605080509806,1.4502889008363558,1.279267653754774,1.3985578248849149,1.285548417662275,-0.01474353171349374,-0.00860783851953062,39
2025-09-25,7,-0.016158619634960125,-0.010940612437376318,-0.00461350462199838,-0.010479888026483563,1.6179866803347083,1.4344218520500767,1.2733657465214034,1.3839010954815585,1.2706378232292996,-0.030663916227419485,-0.013181630838733693,39
2025-09-26,7,0.011569290885181438,0.010171278837763698,0.0057290777314567,0.011655050844420265,1.6367056388878496,1.4490117566782594,1.2806609578637989,1.400030533113045,1.2780163468229324,-0.019449385108751827,-0.007528071694979488,39
2025-09-29,7,0.0044792505190229814,0.0068307343393299025,0.00281040967480339,0.002631241184534471,1.6440368534703258,1.4589095710426945,1.2842601398099223,1.4037143511113777,1.280143175442362,-0.015057253258071945,-0.004738818985700277,39
2025-09-30,7,8.122227929314718e-4,-0.003141929977785618,0.00376687564427036,-0.0024990058686909945,1.6453721776751336,1.454325779326557,1.2890977880514796,1.4002064607099844,1.2763749910409639,-0.014257260309435749,-9.897938832497122e-4,39
2025-10-01,7,0.007935947737153226,0.0011618428866972952,0.00340751682159079,0.0028865171110199744,1.6584297652853295,1.4560154773882081,1.2934904104489404,1.4042481806177847,1.28213533852928,-0.006434457444973174,0,39
2025-10-02,7,0.0204666184264799,0.012501558013462422,0.00115185650689353,0.011322650069893999,1.692372214478541,1.4742179393472759,1.2949803257948205,1.420147991378205,1.3068709854258311,0,0,39
2025-10-03,7,0.0015752035008473886,0.006444294339980727,-1.4866158967619114e-5,0.0034845103748452014,1.6950380451155245,1.4837182336697097,1.2949610744114373,1.4250965117879777,1.3089490322216235,0,-1.4866158967619114e-5,39
2025-10-06,7,0.016292700738649524,0.0016246540486153371,0.00358626335545864,0.005926529930488979,1.7226547927252172,1.4861287625050454,1.2996051458593443,1.4335423889189247,1.325521677267704,0,0,39
2025-10-07,7,-0.003355552146849794,-0.013401737236868327,-0.00370749436232931,-0.010644005294093595,1.716874334737207,1.4662120553298006,1.2947868671078167,1.418283756141964,1.3259899203119143,-0.003355552146849683,-0.003707494362329311,39
2025-10-08,7,0.015994992233562932,0.0243163718484134,0.00596304140287462,0.015179084410316507,1.744335726387332,1.5018650128758266,1.3025077348042788,1.4398120049942238,1.339213334229792,0,0,39
2025-10-09,7,0.003774052039273279,0.003717008159212165,-0.00289701868857694,-4.656872336374733e-5,1.7509189401926815,1.5074474573827212,1.2987343455545348,1.4397449547872674,1.3481732782273286,0,-0.0028970186885769467,39
2025-10-10,7,-0.0439753863289255,-0.029900663854131593,-0.02702776437678722,-0.03362307572247978,1.6739216033670754,1.4623737776817551,1.2636324596748458,1.3913363011513968,1.324690253523405,-0.0439753863289255,-0.02984648312685423,39
2025-10-13,7,0.04327602003003861,0.01177032749892959,0.01534402958011349,0.023982626087183597,1.7463622682031035,1.4795863959709163,1.2830216735144884,1.4247041994234357,1.3611323208745334,-0.002602445998486136,-0.014960418866701408,39
2025-10-14,7,4.781967894151862e-5,0.015869814291155304,-0.00122164211123987,0.0051604311739509,1.7464457786860845,1.5030671573026946,1.2814542802084896,1.432056287387799,1.362862339811251,-0.00255475076767675,-0.016163784700251926,39
2025-10-15,7,0.00675753950028013,0.006941549278922432,0.00443954899070742,0.008784975832781544,1.7582474550206533,1.513500772044641,1.287143359264827,1.444636867263684,1.3660074787822432,0,-0.011795995623596567,39
2025-10-16,7,-0.02291685613958927,-0.010546909730681064,-0.00681024155945808,-0.013838445061925964,1.717953951036146,1.4975380160245702,1.2783776020665811,1.4246453393416225,1.3438548581099674,-0.02291685613958938,-0.018525903603423655,39
2025-10-17,7,-0.009125253652781051,-0.010129140086939215,0.00567631375159072,-0.002372118481263271,1.7022771854691436,1.4823692436747402,1.2856340744289172,1.4212659118029247,1.32407597101477,-0.03183298766717235,-0.012954748693217666,39
2025-10-20,7,0.008389023944688434,0.0220096879521805,0.01040047711762737,0.01513786631177743,1.7165576295385412,1.514995728157931,1.2990052822016571,1.4427808451692838,1.3214400688418937,-0.023711011418254713,-0.0026890071429387374,39
2025-10-21,7,-0.008828727011522708,0.013434423714174137,-1.4911017141350236e-5,0.004801149471163629,1.7014026108277989,1.5353488226951684,1.2989859127116274,1.4497078516610733,1.309792965557362,-0.03233040038279855,-0.002703878064248544,39
2025-10-22,7,-0.02923014019666592,-0.011653847560912367,-0.00519893093686685,-0.015771991418613896,1.6516703739823289,1.5174561015626526,1.2922325746634769,1.426843071865178,1.278152560433989,-0.060615518443660976,-0.007888751725797616,39
2025-10-23,7,0.029661439618863694,-0.001225477515365725,0.00592995214891178,0.011861476130302409,1.7006612950504718,1.515596493229633,1.2998954519964963,1.4437675369037941,1.3083062121945603,-0.032752022365080014,-0.0020055794971345353,39
2025-10-24,7,0.019789195299475537,5.785994506468661e-4,0.00817254697297387,0.007437956157916479,1.7343160135564846,1.516473416528018,1.3105189086378928,1.4545062165455076,1.3233811447704114,-0.013610963232639883,0,39
2025-10-27,7,0.014664320603819725,0.006318636961301083,0.01179769691306753,0.009615799478490908,1.7597485796076153,1.5260554615085227,1.3259800135208466,1.4684924566640276,1.327130546210114,0,0,39
2025-10-28,7,-0.006821490450565015,-0.006714014828698489,0.00265601446231444,-0.005851184456782959,1.7477444714764265,1.515809502510538,1.329501835613498,1.459900036426692,1.3145859784916587,-0.006821490450565126,0,39
2025-10-29,7,0.012722282559353149,-0.010677697352452054,4.8033227231458753e-4,-0.0076185695841762425,1.7699797704840972,1.4996241473987597,1.3301404382512445,1.4487776864132338,1.330671348366129,0,0,39
2025-10-30,7,-0.02004227486424881,-0.008171580239909715,-0.01099811955002039,-0.01104380215241811,1.7345053494198948,1.4873698483485844,1.3155113946930408,1.432777672281648,1.318502717967427,-0.02004227486424892,-0.010998119550020391,39
2025-10-31,7,0.014028562929345734,0.006782779754379575,0.00328020301059361,0.010343590693036468,1.7588379668655185,1.497458350443238,1.3198265391303832,1.4475977380778509,1.3326281255295824,-0.006294876249083536,-0.007753992604285553,39
2025-11-03,7,-0.012451630474249908,-0.012385780335997354,0.00187671070207429,-0.006229055280208346,1.7369375664380282,1.478911160252343,1.322303471721251,1.4385805717438593,1.313569542532506,-0.018668125250398626,-0.005891833903115429,39
2025-11-04,7,-0.03388983785793487,-0.031309702541291284,-0.01185359601773627,-0.023817981660567304,1.6780730339420873,1.4326068917398462,1.306629420554617,1.4043164860688158,1.284276174670708,-0.051925303370485953,-0.01767559050196066,39
2025-11-05,7,0.019032192397242076,0.00873098366327496,0.00346547433403121,0.009307532047964438,1.710010442780697,1.4451149591075219,1.311157511275639,1.4173872067683864,1.3041990974196607,-0.03388136333727598,-0.014271370473152856,39
2025-11-06,7,-0.035020719410904344,-0.03184351439237332,-0.01072938892512531,-0.01593045274815195,1.6501246468743578,1.3990974201085475,1.2970895923950634,1.3948075868451273,1.2721747646031285,-0.06771553302948685,-0.02484763631397713,39
2025-11-07,7,0.007548442044543302,0.008282169148707164,9.845789961884233e-4,0.009723884257792196,1.6625805171375614,1.4106849815974063,1.2983666795639102,1.4083705343814998,1.2805169320087464,-0.06067823776153192,-0.023887521778608423,39
2025-11-10,7,0.016489264646723623,-7.758391429041334e-4,0.01560432239211762,0.009405895977103973,1.6899952472811293,1.409590516970376,1.3186268118150086,1.4216175211251105,1.2816327046732463,-0.04518951263555504,-0.008655947977472933,39
2025-11-11,7,-0.007487323143726576,0.015447116827644214,0.00228926619072078,0.0054369951641522,1.6773417067533734,1.431364626365157,1.3216454995934748,1.4293468487127419,1.2691313270232503,-0.052338487295471636,-0.006386497555805559,39
2025-11-12,7,4.171080298955854e-4,0.010383271262237148,5.563761095350728e-4,0.003590132068141989,1.678041339448139,1.446226873555877,1.3223808315747232,1.4344783926708031,1.2689546758250319,-0.05194321006889957,-0.005833674740934103,39
2025-11-13,7,-0.04967886779987474,-0.011728267393254055,-0.01659402788264685,-0.026125641350897396,1.5946781455829702,1.4292651380715038,1.3004372071840944,1.397001724658274,1.2262630881163508,-0.09904159800266032,-0.022330898462271653,39
2025-11-14,7,0.003859178261109486,-5.041892620676336e-4,-1.6365894166792128e-4,-3.777504158405648e-4,1.6008322928158703,1.4285445179362406,1.3002243790070611,1.3964740066758545,1.231196952358618,-0.0955646389235083,-0.02249090275273069,39
2025-11-17,7,-0.015332087558595497,-0.014751772470640079,-0.00931646128891516,-0.018969944676335705,1.5762881919357903,1.407470954243465,1.288110888913138,1.3699829720272725,1.2237208811003888,-0.10943152107062293,-0.03159782841679737,39
2025-11-18,7,0.03622487233255467,0.003170619924479423,-0.00839750321304022,0.007507029966613652,1.6333890304479777,1.4119335096941152,1.277293973584738,1.3802674752520316,1.2787886455487263,-0.07717079161800888,-0.03972998876418232,39
2025-11-19,7,0.0025594242892208463,-0.011185408922424256,0.00386314950755695,-0.002391789809526522,1.637569566006253,1.396140456016913,1.2822283511697972,1.376966165570303,1.2771278723577375,-0.0748088801272736,-0.03602032214315509,39
2025-11-20,7,-0.02905513084595479,-0.00949768618896496,-0.01524225512203258,-0.019961312928296213,1.589989767996588,1.382880352089946,1.262684299516564,1.3494801130476781,1.259214016207644,-0.10169042917269111,-0.050713546325503955,39
2025-11-21,7,0.013424804582425898,0.0336911701392848,0.00996122738903526,0.02074407097971134,1.6113350699199989,1.4294712093144823,1.275262184944613,1.377473824298448,1.2635323849032518,-0.08963079872981161,-0.041257488103121465,39
2025-11-24,7,0.047017415051164635,0.011152966914163231,0.01471852683590757,0.01625476782257883,1.6870958796889248,1.4454140544167156,1.2940321656365386,1.399864341494099,1.3037511156911907,-0.04682759214389398,-0.027146210713041685,39
2025-11-25,7,0.014216430205146846,0.016692701594640313,0.00940594746192013,0.018091445195674717,1.7110803605119134,1.469541919907793,1.3062037642005506,1.4251899105096186,1.3099643466110844,-0.03327688313413579,-0.01799559908287862,39
2025-11-26,7,0.02898625053407855,-0.0025353437338468954,0.00690345917113277,0.00832700566941623,1.760678164525653,1.4658161260095295,1.315221088555889,1.4370574749744272,1.3386936841614023,-0.0052552046715765854,-0.011216371795274571,39
2025-11-28,7,0.0052600234302382365,0.003779389249343179,0.00545848342254506,0.0070042741271126785,1.7699393729241668,1.4713560157176837,1.322400201064753,1.4471230194655642,1.33842944934451,-2.2823741041566592e-5,-0.005819112752235123,39
2025-12-01,7,-0.011324429085926013,-0.012778615336620058,-0.00456546781531852,-0.009445784154159777,1.7498958200090988,1.4525541231696057,1.3163628255078212,1.4334538077791765,1.3293415660944625,-0.011346994361130625,-0.010358013595569537,39
2025-12-02,7,0.004425523409254284,-0.0027602242477354766,0.00185222004417195,0.0038331496309361194,1.7576400249243052,1.4485447480576847,1.3188010191186297,1.4389484507134291,1.3327560408612338,-0.006971687341046251,-0.00852497887179715,39
2025-12-03,7,0.022928948430154028,0.027174088802842222,0.00346277529986061,0.02162612002324036,1.7979408624145692,1.487907631676295,1.3233677307130645,1.4700673226158136,1.358610173640695,0,-0.00509172365820576,39
2025-12-04,7,0.012906005900463757,-0.002358690972608879,7.311117128343536e-4,0.006547576556569424,1.8211450977935766,1.4843981173773844,1.3243352603613758,1.4796927009539518,1.375139024310683,0,-0.0043643345641763975,39
2025-12-05,7,-0.005320674669871628,-0.004225297300429864,0.00189948386905758,8.873320857577967e-4,1.8114553772015853,1.4781260940192664,1.3268508138256565,1.4810056797645699,1.3652291262336327,-0.005320674669871628,-0.002473140678222574,39
2025-12-08,7,0.01471956974444355,0.0014402560491384442,-0.00300426949679755,0.0034696943187706216,1.8381192209652515,1.480254974067567,1.322864596398879,1.486144316757716,1.3894991414608917,0,-0.0054699801939193105,39
2025-12-09,7,-0.004883048578822491,0.0029491924241773493,-8.630792259767261e-4,-8.798908837663767e-4,1.8291435955156108,1.4846205308229379,1.3217228594469472,1.4848366719214396,1.383908572392389,-0.004883048578822491,-0.006328338393624011,39
2025-12-10,7,0.019863239716832348,0.008164085256244347,0.00663215835470998,0.009825141066463495,1.865476313229846,1.4967410994097472,1.3304887347518393,1.4994254016837263,1.402098540562083,0,0,39
2025-12-11,7,0.006123574724592906,0.0019178129247845455,0.00232700026018295,0.0037233091315534974,1.876899696830867,1.4996115688352514,1.3335847823837774,1.5050082259738984,1.4074093538139483,0,0,39
2025-12-12,7,-0.016915503321408343,-0.0053400995309484944,-0.01075202537586039,-0.009243149781675043,1.8451509937751742,1.4916034937999094,1.3192460449627257,1.4910972095185684,1.398640534736117,-0.016915503321408343,-0.010752025375860508,39
2025-12-15,8,-0.011358844368651805,-0.00990281464543445,-0.00151083853866573,-0.009115033459358613,1.8241922108002189,1.4768324208763264,1.3172528771960137,1.4775058085626505,1.3848458730895374,-0.02808220712041487,-0.012246619340219644,39
2025-12-16,8,-0.007843406345938053,0.006938352894321431,-0.00273233940758965,-0.0016379937225040131,1.8098843300378176,1.4870792053781414,1.3136536952498903,1.4750856633232616,1.3777484405382285,-0.03570535330481672,-0.014945496827176163,39
2025-12-17,8,-0.023428633124147558,-7.554424565323625e-4,-0.01100353640145124,-0.011879801586717954,1.767481214072218,1.4859558026101725,1.2991988589953072,1.457561938319569,1.3604393213822876,-0.058297458805817604,-0.025784579910251737,39
2025-12-18,8,0.005579401902147785,0.005020978693778044,0.00755130489232125,0.007068274976082458,1.777342702120023,1.493416755034974,1.3090095056953366,1.4678643868942833,1.3577767727331447,-0.053043321856221404,-0.018427982242353314,39
2025-12-19,8,0.02133071191296887,0.0017786842215070653,0.00609052335029947,0.009757155408819865,1.815254687269563,1.4960730718532889,1.3169820586555379,1.4821865678362829,1.3783442798929961,-0.03284406176067445,-0.012449694948199919,39
2025-12-22,8,0.024098592362015392,0.005715051910534452,0.00622987417838749,0.012500889413035522,1.85899977001131,1.5046232071208832,1.3251866911761556,1.5007152182102912,1.4028210382654644,-0.009536965054542379,-0.006297380802898989,39
2025-12-23,8,-0.008710677130475242,-0.0069161251124231216,0.00457048436064955,-0.007526169572932698,1.8428066232291136,1.4942170447733798,1.3312434362231171,1.4894205809973597,1.384274711210864,-0.01816456876162298,-0.0017556785227221816,39
2025-12-24,8,0.001085071640294144,0.009210469157176826,0.003517621421107,0.003632904889521185,1.8448062004345258,1.507979484778393,1.3359262466510837,1.4948315043086184,1.3809191974924577,-0.017099206979750092,0,39
2025-12-26,8,-0.008937235202942762,-0.001784648851761217,-1.014040437492536e-4,-0.0034625096533308043,1.8283187335173952,1.5052882709224038,1.3357907783275227,1.489655635794847,1.3687163912050226,-0.025883622548131147,-1.0140404374914258e-4,39
2025-12-29,8,-0.007940520594890033,-0.006737189311766256,-0.00356364818901155,-0.008480285313365601,1.813800930959877,1.4951468588724182,1.3310304899394374,1.4770229309846434,1.3627042691128781,-0.033618613705107325,-0.003664690864423892,39
2025-12-30,8,-0.008545627423268587,-0.004973054240684838,-0.00122114683452156,-0.004666166735664771,1.7983008639839162,1.487711412445456,1.329405106269996,1.4701308957162689,1.3527109648536957,-0.04187694898116534,-0.004881362573296966,39
2025-12-31,8,-0.008242599237179404,-0.006443658780665773,-0.0074089558858178,-0.0080351963491561,1.7834781906542234,1.4781251077395552,1.3195556024832609,1.4583181053102279,1.351574869067973,-0.04977437331061718,-0.012254152659146422,39
2026-01-02,8,0.013151355248664176,-0.003725918149492302,0.00183305964237256,0.0054599034448586,1.806933345917762,1.4726177345734082,1.3219744266040394,1.4662803813571108,1.3668444030037037,-0.037277618527640555,-0.01044355560946486,39
2026-01-05,8,0.01664135946217371,0.009984739175823654,0.00666011081691086,0.012963299098822462,1.8370031732513676,1.487321438558816,1.3307789227823446,1.4852882125033786,1.3803969553489979,-0.021256609315279062,-0.003853000030235587,39
2026-01-06,8,0.013112687716658078,0.021979288008753706,0.00594722711234796,0.016224648913544068,1.8610912221967226,1.520011704818494,1.338693367272457,1.5093864922866713,1.3902296580348596,-0.008422652878487313,0,39
2026-01-07,8,0.018624862556086752,-0.007777034917660908,-0.00322340017724465,0.004787266552671226,1.8957537904144761,1.5081905207148674,1.3343782228351146,1.5166123277562489,1.4207019853686034,0,-0.003223400177244762,39
2026-01-08,8,-0.014260431451817213,0.0037652296407795216,-1.0152168346500012e-4,-0.004078979173437724,1.868719523436748,1.5138692043674056,1.3342427545115534,1.5104260976571522,1.4005843517740209,-0.014260431451817102,-0.0033245946156972295,39
2026-01-09,8,0.013743771744003874,0.009814993263876026,0.00661338848459025,0.006418267316509298,1.8944027780204262,1.5287278204106611,1.3430666201798882,1.520120416113748,1.4105054429591086,-7.126518226581169e-4,0,39
2026-01-12,8,0.010267118600448377,0.005578371752193556,0.00157039752303167,0.0021928371292633366,1.913852836019381,1.5372556325008324,1.345175768673485,1.5234537926031535,1.4227529818699336,0,0,39
2026-01-13,8,0.013131249100074571,-0.008644188598245006,-0.00199947302344505,-0.0028106519098748343,1.9389841143500355,1.5239673048897808,1.3424861260122305,1.5191718942913675,1.4443233913408582,0,-0.001999473023445053,39
2026-01-14,8,0.006802588983255031,0.00509126187397535,-0.00491522274483913,-4.8607207627768257e-4,1.9521742263250197,1.5317262215263512,1.3358875076710244,1.5184334672544866,1.4613312985675153,0,-0.006904867913001489,39
2026-01-15,8,0.008668509938819513,-0.0038566427374027157,0.00272322400298907,-8.669903654842678e-4,1.9690966680082254,1.5258189007184122,1.3395254285972074,1.5171170000677479,1.4699957357810851,0,-0.004200447412050612,39
2026-01-16,8,-0.004953295986840689,-0.008473813895160442,-8.378844014015341e-4,-0.006339132554249457,1.9593431493848787,1.512889395316006,1.338403061135305,1.5074997943040132,1.4639410251519143,-0.004953295986840689,-0.005034812324086646,39
2026-01-20,8,-0.01251137588177087,-0.02556740268255353,-0.0203567599707628,-0.018073906767686998,1.9348290707615519,1.474208742931797,1.3111575112756393,1.4802533835694551,1.4756648641543728,-0.017402699320666515,-0.02528907982887041,39
2026-01-21,8,0.016835611659752114,0.009014056506642776,0.0115410831591598,0.013323287498871546,1.9674031016248923,1.487497343843171,1.3262896891480285,1.4999752249699285,1.4833886727180223,-8.600727485086335e-4,-0.014039860043034147,39
2026-01-22,8,0.011607019727220225,0.016519842442415777,0.00522316301016756,0.014471486404888203,1.9902387882368469,1.512070565596972,1.3332171163931532,1.52168209604575,1.4928092084664957,0,-0.00889002951051121,39
2026-01-23,8,-0.02103349591603354,-0.005096476464337751,3.6285524556167736e-4,-0.011323568100655306,1.9483771088125355,1.5043643335469892,1.333700881217309,1.5044512252036282,1.4608801240606462,-0.02103349591603365,-0.008530400058790688,39
2026-01-26,8,-0.0012479080510509055,-0.0018032100240812365,0.00507813081145958,0.0028721216469422316,1.945945713331965,1.5016516487008669,1.3404735887554895,1.5087721921343042,1.4516852324845897,-0.022255156098189066,-0.003495587734703709,39
2026-01-27,8,0.014451300715599524,-0.013590168784940793,0.0039842504921721,-1.4059205232697152e-4,1.9740671600115571,1.4812439493388376,1.3458143713112323,1.5085600707553182,1.466819794834124,-0.008125471335837076,0,39
2026-01-28,8,-0.014061633410851204,-0.01204241944957396,-1.006589961060067e-4,-0.010118867788492743,1.9463085512790745,1.4634061883937557,1.345678902987671,1.493295150848346,1.446339499681453,-0.02207284734747339,-1.006589961060067e-4,39
2026-01-29,8,-0.0027756326941665854,-0.00987669266055935,-0.0019844193677575,-0.009941779564627603,1.9409063136312081,1.44895257523343,1.3430085117097996,1.4784491396336845,1.445192861183149,-0.02478721392488903,-0.002084878614202146,39
2026-01-30,8,-0.027343140228429763,-0.009470127143825335,-0.00298254767701178,-0.014405909054174009,1.8878358401273454,1.4352308101205964,1.3390029247929924,1.4571507357868998,1.4098817897796614,-0.05145259388709844,-0.0050612080413463545,39
2026-02-02,8,0.019837833836372942,-0.008568029045846526,0.00497131752395385,0.006323701747132035,1.9252864138341412,1.4229337108519893,1.3456595334976413,1.4663653224406301,1.430738136882167,-0.032635468058708095,-1.1505138962075723e-4,39
2026-02-03,8,-0.004821649151983021,-0.030668517649852456,-0.00845536313071282,-0.01647428821775561,1.9160033582295535,1.379294443226155,1.3342814934916132,1.442207997486221,1.4359813634345344,-0.03729976043380134,-0.008569441719055604,39
2026-02-04,8,-0.02942532325336178,-9.86531335067209e-4,-0.00484391790575766,-0.009167891880602347,1.8596243400591221,1.3779337260376283,1.327818343473968,1.4289859904959272,1.400511108465177,-0.06562752617912548,-0.013371849952627968,39
2026-02-05,8,-0.021101301080701074,-0.0310038994103935,-0.0124892628772314,-0.027973625303136487,1.8203838469625344,1.335212407401369,1.3112348711291117,1.3890120718343628,1.3882973119796544,-0.08534400107073936,-0.02569410828064611,39
2026-02-06,8,0.0474391186976828,0.025900170304867354,0.01918479397549632,0.03756612180434353,1.9067412523539347,1.3697946361462363,1.3363906419852103,1.441191868512596,1.4267843491641543,-0.04195352656998641,-0.00700225047889802,39
2026-02-09,8,0.010323069897271164,7.65309585788021e-4,0.0048217791453875,0.004586307708462043,1.9264246755779946,1.37084295311184,1.3428344225128255,1.4478016178885282,1.4345958394282934,-0.03206354585993432,-0.0022142346388406287,39
2026-02-10,8,-0.007108210572617346,8.625404347895049e-4,-0.00263710217977164,-0.0012207566552670465,1.9127312433317003,1.3720253605886452,1.3392932309301446,1.4460342044279844,1.428164646216647,-0.038943841996874395,-0.0048454976556194795,39
2026-02-11,8,-0.003785319321749525,-0.019881130287369597,-2.311349847712307e-4,-0.01298186993801846,1.9054909447990027,1.3447479456372071,1.3389836734096092,1.4272619764601744,1.4230875122971667,-0.04258174644105006,-0.00507551267636408,39
2026-02-12,8,-0.016165958784358003,-0.02191924970809178,-0.0154488729145521,-0.015120450856371604,1.8746868567214146,1.3152720796223418,1.3182978848044442,1.4056811318859406,1.4220510237710842,-0.058059330467476133,-0.020445974640602604,39
2026-02-13,8,0.0020778932430003394,0.004978381890770933,7.045377823615695e-4,0.009712493342877371,1.8785822558737377,1.3218200063249703,1.3192266754726962,1.419333800521591,1.4240026303293307,-0.05610207831494718,-0.019755841819872666,39
2026-02-17,8,-4.3947200414740095e-4,-0.002398622276317486,0.00161345887192876,-0.0029347338438743343,1.877756671564793,1.318649459412517,1.3213551934563228,1.4151684335814456,1.421083960515619,-0.05651689502630064,-0.018174258186200554,39
2026-02-18,8,0.009424230750601392,0.008106956112548636,0.00503771335490554,0.007736941421241902,1.895453083731101,1.3293396927078103,1.3280118021609715,1.4261175088532558,1.4272863242983052,-0.047625292535734665,-0.013228101534475178,39
2026-02-19,8,0.005023049311490446,-0.004504671150362793,-0.00263736556928362,0.0019980788026007614,1.904974038038299,1.3233514545450373,1.3245093495583498,1.4289670040177134,1.4382488418624617,-0.042841467417125356,-0.01583057976422475,39
2026-02-20,8,-0.002668197512580739,0.005736412034693439,0.00723178522130241,-0.0018686621209509622,1.8998911910484741,1.3309427437550185,1.3340879166979627,1.4262967475052166,1.42411243462196,-0.04539535543290851,-0.008713277895705973,39
2026-02-23,8,-0.010055888895439069,-0.028933558645412027,-0.01021130223827448,-0.0242667114359344,1.8807860963178673,1.292433833824897,1.32046514176813,1.3916852159114959,1.4243360440393422,-0.0549947536777452,-0.018835606219901324,39
2026-02-24,8,0.016244079990090476,0.01191742143254726,0.00726851335897005,0.017188811206950993,1.9113377361107047,1.307836312496271,1.3300629602911258,1.4156066303473032,1.4370280153447388,-0.0396440128654314,-0.011703999716364932,39
2026-02-25,8,0.007503434556852984,0.025449570258366805,0.00843827603715374,0.013318844148303106,1.925679333729655,1.3411201846175884,1.3412863986968562,1.4344608744322036,1.4356958630167078,-0.03243804456468524,-0.003364485259556571,39
2026-02-26,8,0.010789097928316727,0.019676537734810262,-0.00555440595179701,0.013504226537285361,1.9464556766398,1.367508786537132,1.33383634954087,1.4538321590394085,1.4592912221276653,-0.021998923875779952,-0.008900203494403125,39
2026-02-27,8,-0.015405553211989664,-0.018588543072814878,-0.0048019695592798,-0.013180725767803934,1.9164694501385462,1.3420887905561338,1.3274313079933138,1.4346695960386957,1.443742842735633,-0.0370655714953948,-0.01365943454743157,39
2026-03-02,8,0.01043920136398202,-0.006656404537191074,5.685427688300049e-4,0.002291906954909128,1.9364758606364623,1.3331553046413627,1.3281860094645919,1.4379577252638536,1.4579854379109742,-0.027013305095924256,-0.013098657751339782,39
2026-03-03,8,-0.023259369540595598,0.00786994806488428,-0.0088143415453975,-0.008221047273558726,1.891434652987476,1.343647167651315,1.3164789243413524,1.4261362068270804,1.436737510958468,-0.049644362190780944,-0.021797543253530782,39
2026-03-04,8,0.01608789928440557,0.006039929128370591,0.00705538146545547,0.008365923858929234,1.9218638631877731,1.351762701317465,1.3257671853438133,1.438067153745858,1.4496239493884993,-0.03435513640533916,-0.014895951770738547,39
2026-03-05,8,-0.017787841306576402,-0.0068345797831020905,-0.00557559484622505,-0.00819361391913819,1.8876780537765452,1.3425239712874892,1.318375244657916,1.4262841866982705,1.4318215253399638,-0.05153187399747161,-0.02038849282504107,39
